a : 386.0000, 0 -> 4
b : -704.0000, 0 -> 0
c : -613.0000, 0 -> 1
d : -982.0000, 0 -> 4
a : 127.0000, 1 -> 2
b : 272.0000, 1 -> 4
c : 969.0000, 1 -> 0
d : -799.0000, 1 -> 1
a : 32.0000, 2 -> 5
b : 168.0000, 2 -> 1
c : 867.0000, 2 -> 4
d : 48.0000, 2 -> 0
a : -722.0000, 3 -> 6
b : -951.0000, 3 -> 6
c : 733.0000, 3 -> 5
d : 58.0000, 3 -> 3
a : -945.0000, 4 -> 6
b : 54.0000, 4 -> 3
c : 551.0000, 4 -> 3
d : -498.0000, 4 -> 1
a : -135.0000, 5 -> 6
b : -91.0000, 5 -> 3
c : 424.0000, 5 -> 0
d : -868.0000, 5 -> 5
a : -677.0000, 6 -> 5
b : 279.0000, 6 -> 4
c : -777.0000, 6 -> 2
d : 557.0000, 6 -> 2
b : 167.0000, 0 -> 6
d : 522.0000, 0 -> 0
c : -169.0000, 1 -> 5
d : 115.0000, 1 -> 0
b : -117.0000, 2 -> 3
c : 467.0000, 2 -> 1
b : -370.0000, 3 -> 0
a : -631.0000, 3 -> 4
b : -253.0000, 4 -> 1
c : -212.0000, 4 -> 4
a : 792.0000, 5 -> 3
c : 47.0000, 5 -> 3
d : 552.0000, 6 -> 3
b : -84.0000, 6 -> 6
