a : -633.0000, 0 -> 3
b : -958.0000, 0 -> 1
c : 293.0000, 0 -> 1
d : 400.0000, 0 -> 2
a : -412.0000, 1 -> 4
b : -563.0000, 1 -> 2
c : -249.0000, 1 -> 5
d : 374.0000, 1 -> 3
a : -231.0000, 2 -> 4
b : 501.0000, 2 -> 0
c : 399.0000, 2 -> 5
d : -291.0000, 2 -> 4
a : 240.0000, 3 -> 7
b : -462.0000, 3 -> 4
c : -483.0000, 3 -> 4
d : -252.0000, 3 -> 5
a : 114.0000, 4 -> 5
b : -436.0000, 4 -> 4
c : -123.0000, 4 -> 5
d : -900.0000, 4 -> 3
a : 273.0000, 5 -> 1
b : 576.0000, 5 -> 4
c : -695.0000, 5 -> 7
d : -980.0000, 5 -> 0
a : -554.0000, 6 -> 1
b : -479.0000, 6 -> 4
c : -557.0000, 6 -> 1
d : 122.0000, 6 -> 5
a : 873.0000, 7 -> 4
b : -164.0000, 7 -> 6
c : -464.0000, 7 -> 1
d : -933.0000, 7 -> 7
c : 577.0000, 0 -> 2
a : 682.0000, 0 -> 7
b : -938.0000, 1 -> 4
a : -901.0000, 1 -> 5
b : -833.0000, 2 -> 2
d : -535.0000, 2 -> 6
b : 801.0000, 3 -> 2
d : 782.0000, 3 -> 3
b : 991.0000, 4 -> 7
c : 918.0000, 4 -> 2
d : 313.0000, 5 -> 6
d : -750.0000, 5 -> 1
a : 943.0000, 6 -> 2
a : 754.0000, 6 -> 0
a : 623.0000, 7 -> 2
d : 964.0000, 7 -> 1
