a : 332.0000, 0 -> 0
b : 144.0000, 0 -> 2
c : -22.0000, 0 -> 2
d : 844.0000, 0 -> 1
a : 35.0000, 1 -> 2
b : 915.0000, 1 -> 1
c : 583.0000, 1 -> 2
d : 20.0000, 1 -> 3
a : 320.0000, 2 -> 0
b : -73.0000, 2 -> 2
c : 418.0000, 2 -> 3
d : 799.0000, 2 -> 0
a : 96.0000, 3 -> 0
b : -45.0000, 3 -> 0
c : 416.0000, 3 -> 3
d : -504.0000, 3 -> 3
a : -306.0000, 0 -> 2
d : 210.0000, 0 -> 0
a : -490.0000, 1 -> 0
a : 643.0000, 1 -> 1
c : -273.0000, 2 -> 0
d : 316.0000, 2 -> 1
b : 717.0000, 3 -> 1
d : -374.0000, 3 -> 0
