a : 451.0000, 0 -> 6
b : 373.0000, 0 -> 4
c : 191.0000, 0 -> 0
d : -329.0000, 0 -> 0
a : -701.0000, 1 -> 4
b : -95.0000, 1 -> 0
c : 734.0000, 1 -> 1
d : -120.0000, 1 -> 4
a : -108.0000, 2 -> 2
b : 938.0000, 2 -> 3
c : 200.0000, 2 -> 1
d : 436.0000, 2 -> 6
a : 24.0000, 3 -> 3
b : 153.0000, 3 -> 6
c : -166.0000, 3 -> 5
d : 504.0000, 3 -> 3
a : 139.0000, 4 -> 1
b : -688.0000, 4 -> 3
c : -675.0000, 4 -> 4
d : -527.0000, 4 -> 2
a : -326.0000, 5 -> 1
b : 997.0000, 5 -> 6
c : 426.0000, 5 -> 6
d : 743.0000, 5 -> 1
a : 407.0000, 6 -> 3
b : -978.0000, 6 -> 6
c : 484.0000, 6 -> 3
d : -703.0000, 6 -> 3
d : 419.0000, 0 -> 3
d : -253.0000, 0 -> 4
d : -622.0000, 1 -> 6
c : 11.0000, 1 -> 2
a : 559.0000, 2 -> 3
d : -232.0000, 2 -> 5
a : -14.0000, 3 -> 2
c : -157.0000, 3 -> 1
b : -239.0000, 4 -> 1
a : 60.0000, 4 -> 5
b : -152.0000, 5 -> 2
b : -872.0000, 5 -> 0
a : -507.0000, 6 -> 1
a : 704.0000, 6 -> 6
