a : -693.0000, 0 -> 1
b : 451.0000, 0 -> 2
c : 535.0000, 0 -> 1
a : 324.0000, 1 -> 6
b : 451.0000, 1 -> 0
c : 39.0000, 1 -> 4
a : 427.0000, 2 -> 2
b : 61.0000, 2 -> 1
c : 618.0000, 2 -> 6
a : 970.0000, 3 -> 4
b : -612.0000, 3 -> 1
c : -794.0000, 3 -> 0
a : 917.0000, 4 -> 3
b : -589.0000, 4 -> 4
c : -360.0000, 4 -> 3
a : 967.0000, 5 -> 6
b : -52.0000, 5 -> 1
c : 886.0000, 5 -> 6
a : 362.0000, 6 -> 3
b : -245.0000, 6 -> 3
c : 781.0000, 6 -> 2
c : 406.0000, 0 -> 0
b : -949.0000, 1 -> 3
a : -533.0000, 2 -> 4
c : -924.0000, 3 -> 2
c : -589.0000, 4 -> 1
c : -568.0000, 5 -> 0
b : -178.0000, 6 -> 6
c : 680.0000, 0 -> 5
