a : -476.0000, 0 -> 2
b : 275.0000, 0 -> 6
c : -466.0000, 0 -> 4
d : -407.0000, 0 -> 6
a : 823.0000, 1 -> 6
b : -111.0000, 1 -> 0
c : -683.0000, 1 -> 4
d : 111.0000, 1 -> 0
a : -929.0000, 2 -> 6
b : 340.0000, 2 -> 6
c : -867.0000, 2 -> 0
d : -450.0000, 2 -> 4
a : -144.0000, 3 -> 3
b : -437.0000, 3 -> 4
c : 809.0000, 3 -> 1
d : -526.0000, 3 -> 0
a : 229.0000, 4 -> 2
b : 727.0000, 4 -> 2
c : -971.0000, 4 -> 3
d : 678.0000, 4 -> 5
a : 957.0000, 5 -> 5
b : -314.0000, 5 -> 1
c : -755.0000, 5 -> 5
d : -863.0000, 5 -> 2
a : -690.0000, 6 -> 5
b : 385.0000, 6 -> 5
c : -528.0000, 6 -> 2
d : -116.0000, 6 -> 1
d : -662.0000, 0 -> 3
b : 900.0000, 0 -> 0
d : -551.0000, 1 -> 4
c : -263.0000, 1 -> 1
c : -34.0000, 2 -> 6
b : -527.0000, 2 -> 5
b : -428.0000, 3 -> 6
a : 622.0000, 3 -> 6
c : 1000.0000, 4 -> 5
b : -775.0000, 4 -> 3
a : -78.0000, 5 -> 1
b : 470.0000, 5 -> 0
b : 438.0000, 6 -> 2
a : -225.0000, 6 -> 6
