a : -508.0000, 0 -> 3
b : -754.0000, 0 -> 3
c : 58.0000, 0 -> 4
d : -806.0000, 0 -> 0
a : 147.0000, 1 -> 2
b : 447.0000, 1 -> 3
c : -658.0000, 1 -> 1
d : 733.0000, 1 -> 2
a : -63.0000, 2 -> 2
b : -331.0000, 2 -> 2
c : 189.0000, 2 -> 2
d : -471.0000, 2 -> 3
a : -797.0000, 3 -> 4
b : -648.0000, 3 -> 0
c : -620.0000, 3 -> 1
d : -319.0000, 3 -> 1
a : 800.0000, 4 -> 0
b : -411.0000, 4 -> 1
c : -433.0000, 4 -> 0
d : -22.0000, 4 -> 1
d : -853.0000, 0 -> 3
a : 625.0000, 0 -> 4
d : -864.0000, 1 -> 3
d : 569.0000, 1 -> 4
a : -32.0000, 2 -> 1
b : 665.0000, 2 -> 1
c : 344.0000, 3 -> 4
b : -464.0000, 3 -> 3
d : 456.0000, 4 -> 3
a : -502.0000, 4 -> 4
