a : -453.0000, 0 -> 1
b : 315.0000, 0 -> 1
c : 746.0000, 0 -> 4
a : -39.0000, 1 -> 5
b : -649.0000, 1 -> 5
c : 664.0000, 1 -> 3
a : -237.0000, 2 -> 0
b : 89.0000, 2 -> 3
c : 556.0000, 2 -> 5
a : -317.0000, 3 -> 0
b : -476.0000, 3 -> 0
c : 702.0000, 3 -> 0
a : 246.0000, 4 -> 0
b : -917.0000, 4 -> 3
c : 126.0000, 4 -> 4
a : -146.0000, 5 -> 5
b : 667.0000, 5 -> 0
c : -60.0000, 5 -> 2
a : 990.0000, 6 -> 5
b : 480.0000, 6 -> 4
c : 870.0000, 6 -> 2
c : 745.0000, 0 -> 3
a : 445.0000, 1 -> 2
a : 45.0000, 2 -> 3
a : -777.0000, 3 -> 5
b : -562.0000, 4 -> 5
c : -33.0000, 5 -> 0
c : 118.0000, 6 -> 3
a : -268.0000, 5 -> 6
