a : 989.0000, 0 -> 2
b : 916.0000, 0 -> 3
c : -42.0000, 0 -> 4
d : 251.0000, 0 -> 3
a : -385.0000, 1 -> 1
b : 22.0000, 1 -> 3
c : -362.0000, 1 -> 3
d : 167.0000, 1 -> 0
a : 930.0000, 2 -> 3
b : 40.0000, 2 -> 4
c : 563.0000, 2 -> 2
d : -347.0000, 2 -> 1
a : -667.0000, 3 -> 4
b : 147.0000, 3 -> 0
c : -379.0000, 3 -> 4
d : 684.0000, 3 -> 2
a : -813.0000, 4 -> 4
b : -786.0000, 4 -> 3
c : 466.0000, 4 -> 4
d : -328.0000, 4 -> 3
b : 376.0000, 0 -> 2
c : -287.0000, 0 -> 1
c : -186.0000, 1 -> 4
b : 765.0000, 1 -> 0
a : 120.0000, 2 -> 2
d : -302.0000, 2 -> 0
b : -886.0000, 3 -> 1
a : -952.0000, 3 -> 0
d : -381.0000, 4 -> 4
c : 998.0000, 4 -> 1
