a : 787.0000, 0 -> 4
b : -718.0000, 0 -> 0
c : 635.0000, 0 -> 4
a : 261.0000, 1 -> 1
b : 228.0000, 1 -> 5
c : 39.0000, 1 -> 3
a : -576.0000, 2 -> 1
b : 620.0000, 2 -> 4
c : 699.0000, 2 -> 5
a : -139.0000, 3 -> 2
b : -866.0000, 3 -> 3
c : -520.0000, 3 -> 3
a : -401.0000, 4 -> 1
b : -312.0000, 4 -> 5
c : -6.0000, 4 -> 4
a : -671.0000, 5 -> 0
b : 888.0000, 5 -> 5
c : -602.0000, 5 -> 4
a : 735.0000, 6 -> 0
b : 314.0000, 6 -> 0
c : 819.0000, 6 -> 3
b : -545.0000, 0 -> 1
b : -707.0000, 1 -> 3
c : 431.0000, 2 -> 2
c : 281.0000, 3 -> 1
c : 948.0000, 4 -> 0
b : 85.0000, 5 -> 0
c : 801.0000, 6 -> 6
c : 876.0000, 2 -> 6
