a : 548.0000, 0 -> 5
b : -14.0000, 0 -> 5
a : -21.0000, 1 -> 4
b : 348.0000, 1 -> 3
a : 736.0000, 2 -> 3
b : -390.0000, 2 -> 6
a : 679.0000, 3 -> 6
b : -218.0000, 3 -> 0
a : -942.0000, 4 -> 7
b : 957.0000, 4 -> 4
a : 692.0000, 5 -> 4
b : 585.0000, 5 -> 1
a : 124.0000, 6 -> 1
b : -852.0000, 6 -> 5
a : 917.0000, 7 -> 6
b : -991.0000, 7 -> 1
a : -886.0000, 0 -> 1
a : 229.0000, 1 -> 5
b : -389.0000, 2 -> 0
b : -542.0000, 3 -> 5
a : 357.0000, 4 -> 1
b : 630.0000, 5 -> 5
b : -944.0000, 6 -> 4
b : 493.0000, 7 -> 2
