a : -605.0000, 0 -> 6
b : 417.0000, 0 -> 3
a : -906.0000, 1 -> 5
b : -854.0000, 1 -> 3
a : 65.0000, 2 -> 4
b : -676.0000, 2 -> 1
a : -40.0000, 3 -> 6
b : 681.0000, 3 -> 5
a : 608.0000, 4 -> 5
b : 12.0000, 4 -> 5
a : -369.0000, 5 -> 6
b : 825.0000, 5 -> 1
a : -551.0000, 6 -> 3
b : 21.0000, 6 -> 1
a : -218.0000, 7 -> 2
b : -107.0000, 7 -> 6
a : 531.0000, 0 -> 4
a : -420.0000, 1 -> 4
a : -467.0000, 2 -> 1
b : -126.0000, 3 -> 3
b : -416.0000, 4 -> 2
a : -479.0000, 5 -> 3
b : -48.0000, 6 -> 4
b : -792.0000, 7 -> 0
a : 819.0000, 4 -> 7
