a : 662.0000, 0 -> 2
b : -453.0000, 0 -> 0
c : -757.0000, 0 -> 3
d : 127.0000, 0 -> 1
a : -782.0000, 1 -> 0
b : -393.0000, 1 -> 3
c : 157.0000, 1 -> 2
d : 595.0000, 1 -> 0
a : -20.0000, 2 -> 0
b : -469.0000, 2 -> 2
c : 801.0000, 2 -> 2
d : 252.0000, 2 -> 0
a : -91.0000, 3 -> 1
b : 908.0000, 3 -> 2
c : -230.0000, 3 -> 0
d : 736.0000, 3 -> 2
b : -376.0000, 0 -> 3
d : -96.0000, 0 -> 3
c : 51.0000, 1 -> 3
a : 948.0000, 1 -> 2
d : 119.0000, 2 -> 2
b : -229.0000, 2 -> 3
b : 345.0000, 3 -> 0
a : -174.0000, 3 -> 0
