a : 177.0000, 0 -> 4
b : 228.0000, 0 -> 2
c : -463.0000, 0 -> 2
d : -897.0000, 0 -> 1
a : -131.0000, 1 -> 5
b : -842.0000, 1 -> 5
c : 457.0000, 1 -> 3
d : -795.0000, 1 -> 2
a : 133.0000, 2 -> 4
b : -762.0000, 2 -> 0
c : -129.0000, 2 -> 0
d : -757.0000, 2 -> 3
a : -839.0000, 3 -> 1
b : -291.0000, 3 -> 0
c : 672.0000, 3 -> 1
d : -76.0000, 3 -> 1
a : 732.0000, 4 -> 0
b : 531.0000, 4 -> 2
c : 135.0000, 4 -> 1
d : 365.0000, 4 -> 4
a : -740.0000, 5 -> 1
b : 646.0000, 5 -> 0
c : 244.0000, 5 -> 1
d : 431.0000, 5 -> 1
b : -690.0000, 0 -> 5
d : -733.0000, 0 -> 4
c : 883.0000, 1 -> 2
c : -799.0000, 1 -> 1
c : -112.0000, 2 -> 1
a : 904.0000, 2 -> 5
a : -552.0000, 3 -> 5
b : -544.0000, 3 -> 2
d : 593.0000, 4 -> 0
b : 215.0000, 4 -> 3
b : -693.0000, 5 -> 4
d : 747.0000, 5 -> 2
