a : 298.0000, 0 -> 3
b : -67.0000, 0 -> 0
c : -389.0000, 0 -> 4
a : -371.0000, 1 -> 2
b : -445.0000, 1 -> 3
c : 100.0000, 1 -> 6
a : -716.0000, 2 -> 5
b : -62.0000, 2 -> 3
c : 781.0000, 2 -> 5
a : 23.0000, 3 -> 5
b : -930.0000, 3 -> 0
c : 550.0000, 3 -> 2
a : 299.0000, 4 -> 1
b : -716.0000, 4 -> 2
c : -223.0000, 4 -> 2
a : 968.0000, 5 -> 1
b : 360.0000, 5 -> 2
c : 785.0000, 5 -> 5
a : 917.0000, 6 -> 5
b : -879.0000, 6 -> 6
c : -675.0000, 6 -> 6
b : 227.0000, 0 -> 3
a : 787.0000, 1 -> 0
c : 675.0000, 2 -> 6
b : 684.0000, 3 -> 5
a : 616.0000, 4 -> 6
b : -255.0000, 5 -> 5
a : 370.0000, 6 -> 3
