a : -578.0000, 0 -> 6
b : 74.0000, 0 -> 1
c : 658.0000, 0 -> 1
a : 166.0000, 1 -> 4
b : -99.0000, 1 -> 0
c : -666.0000, 1 -> 2
a : -534.0000, 2 -> 2
b : 461.0000, 2 -> 1
c : 254.0000, 2 -> 1
a : -44.0000, 3 -> 4
b : -373.0000, 3 -> 7
c : 344.0000, 3 -> 0
a : 760.0000, 4 -> 3
b : -401.0000, 4 -> 0
c : -520.0000, 4 -> 3
a : 948.0000, 5 -> 0
b : -411.0000, 5 -> 2
c : -480.0000, 5 -> 4
a : 676.0000, 6 -> 0
b : 42.0000, 6 -> 3
c : 623.0000, 6 -> 4
a : 216.0000, 7 -> 2
b : 444.0000, 7 -> 7
c : -950.0000, 7 -> 7
b : 135.0000, 0 -> 5
b : -441.0000, 1 -> 6
c : 819.0000, 2 -> 2
a : -380.0000, 3 -> 2
a : 332.0000, 4 -> 7
b : -300.0000, 5 -> 3
a : -379.0000, 6 -> 6
c : -925.0000, 7 -> 5
