a : -199.0000, 0 -> 1
b : -804.0000, 0 -> 3
c : -945.0000, 0 -> 6
d : 810.0000, 0 -> 1
a : 480.0000, 1 -> 4
b : -436.0000, 1 -> 1
c : -279.0000, 1 -> 6
d : 189.0000, 1 -> 2
a : 969.0000, 2 -> 1
b : 91.0000, 2 -> 0
c : -242.0000, 2 -> 5
d : 292.0000, 2 -> 6
a : 976.0000, 3 -> 6
b : 498.0000, 3 -> 1
c : 749.0000, 3 -> 0
d : -446.0000, 3 -> 3
a : 444.0000, 4 -> 5
b : 210.0000, 4 -> 4
c : -497.0000, 4 -> 5
d : 61.0000, 4 -> 3
a : -791.0000, 5 -> 2
b : 236.0000, 5 -> 2
c : -337.0000, 5 -> 2
d : 701.0000, 5 -> 2
a : 349.0000, 6 -> 6
b : -132.0000, 6 -> 0
c : 563.0000, 6 -> 5
d : 403.0000, 6 -> 6
a : 863.0000, 0 -> 5
a : 546.0000, 0 -> 2
b : 316.0000, 1 -> 2
b : -10.0000, 1 -> 3
b : 77.0000, 2 -> 3
a : 276.0000, 2 -> 5
c : 235.0000, 3 -> 3
b : -138.0000, 3 -> 6
b : -955.0000, 4 -> 3
d : -127.0000, 4 -> 6
a : -809.0000, 5 -> 1
d : 262.0000, 5 -> 0
d : 28.0000, 6 -> 3
a : 722.0000, 6 -> 4
