a : -507.0000, 0 -> 6
b : -705.0000, 0 -> 1
a : 696.0000, 1 -> 2
b : -404.0000, 1 -> 4
a : 766.0000, 2 -> 4
b : -198.0000, 2 -> 0
a : 224.0000, 3 -> 1
b : -257.0000, 3 -> 4
a : 542.0000, 4 -> 6
b : 335.0000, 4 -> 2
a : -383.0000, 5 -> 5
b : 524.0000, 5 -> 2
a : -803.0000, 6 -> 0
b : 841.0000, 6 -> 7
a : -483.0000, 7 -> 5
b : -439.0000, 7 -> 3
b : -303.0000, 0 -> 4
a : -875.0000, 1 -> 4
a : 598.0000, 2 -> 6
a : -5.0000, 3 -> 6
a : -541.0000, 4 -> 5
a : -174.0000, 5 -> 1
a : -552.0000, 6 -> 3
a : 648.0000, 7 -> 2
