a : 124.0000, 0 -> 0
b : 387.0000, 0 -> 2
c : -947.0000, 0 -> 5
d : -481.0000, 0 -> 2
a : -980.0000, 1 -> 2
b : -836.0000, 1 -> 0
c : 339.0000, 1 -> 6
d : -948.0000, 1 -> 5
a : -801.0000, 2 -> 3
b : 521.0000, 2 -> 0
c : -491.0000, 2 -> 4
d : 907.0000, 2 -> 6
a : -182.0000, 3 -> 6
b : 505.0000, 3 -> 3
c : -58.0000, 3 -> 0
d : 383.0000, 3 -> 1
a : 765.0000, 4 -> 0
b : 542.0000, 4 -> 0
c : -881.0000, 4 -> 5
d : -927.0000, 4 -> 1
a : -707.0000, 5 -> 0
b : -143.0000, 5 -> 6
c : -62.0000, 5 -> 6
d : -929.0000, 5 -> 0
a : 386.0000, 6 -> 6
b : -489.0000, 6 -> 5
c : -655.0000, 6 -> 0
d : 608.0000, 6 -> 3
b : -560.0000, 0 -> 6
b : 323.0000, 0 -> 1
a : -126.0000, 1 -> 0
d : -615.0000, 1 -> 2
d : 631.0000, 2 -> 5
b : -430.0000, 2 -> 4
b : -991.0000, 3 -> 4
b : 62.0000, 3 -> 2
c : 961.0000, 4 -> 1
b : -788.0000, 4 -> 3
b : -919.0000, 5 -> 5
a : 662.0000, 5 -> 1
b : 661.0000, 6 -> 4
c : -162.0000, 6 -> 2
