a : 343.0000, 0 -> 5
b : -638.0000, 0 -> 5
c : -21.0000, 0 -> 0
a : 923.0000, 1 -> 2
b : 955.0000, 1 -> 0
c : -484.0000, 1 -> 3
a : 57.0000, 2 -> 4
b : -809.0000, 2 -> 0
c : 564.0000, 2 -> 0
a : 631.0000, 3 -> 3
b : -103.0000, 3 -> 1
c : 385.0000, 3 -> 2
a : -931.0000, 4 -> 3
b : -373.0000, 4 -> 2
c : -785.0000, 4 -> 3
a : 695.0000, 5 -> 2
b : -278.0000, 5 -> 5
c : -800.0000, 5 -> 1
b : 718.0000, 0 -> 1
c : 536.0000, 1 -> 2
a : 885.0000, 2 -> 3
a : 90.0000, 3 -> 4
c : -859.0000, 4 -> 4
c : 874.0000, 5 -> 0
