a : -231.0000, 0 -> 6
b : 492.0000, 0 -> 2
c : -345.0000, 0 -> 2
d : 412.0000, 0 -> 4
a : -362.0000, 1 -> 1
b : -728.0000, 1 -> 1
c : 75.0000, 1 -> 1
d : -106.0000, 1 -> 6
a : 730.0000, 2 -> 3
b : -702.0000, 2 -> 7
c : 387.0000, 2 -> 1
d : -549.0000, 2 -> 1
a : -384.0000, 3 -> 6
b : 137.0000, 3 -> 0
c : 80.0000, 3 -> 5
d : -383.0000, 3 -> 6
a : -883.0000, 4 -> 3
b : 696.0000, 4 -> 4
c : 195.0000, 4 -> 6
d : 744.0000, 4 -> 5
a : 640.0000, 5 -> 2
b : 185.0000, 5 -> 4
c : 946.0000, 5 -> 3
d : 654.0000, 5 -> 6
a : -706.0000, 6 -> 4
b : 675.0000, 6 -> 0
c : 72.0000, 6 -> 1
d : 456.0000, 6 -> 3
a : 718.0000, 7 -> 7
b : 298.0000, 7 -> 7
c : -917.0000, 7 -> 7
d : 988.0000, 7 -> 7
b : 782.0000, 0 -> 0
a : 808.0000, 0 -> 5
c : -235.0000, 1 -> 3
d : -694.0000, 1 -> 7
b : -253.0000, 2 -> 3
c : -374.0000, 2 -> 4
a : 363.0000, 3 -> 3
a : 133.0000, 3 -> 1
d : 94.0000, 4 -> 4
c : 821.0000, 4 -> 7
a : 707.0000, 5 -> 7
a : 451.0000, 5 -> 3
c : 130.0000, 6 -> 5
d : 270.0000, 6 -> 2
d : -652.0000, 7 -> 3
a : 527.0000, 7 -> 3
