a : -170.0000, 0 -> 1
b : -902.0000, 0 -> 2
a : -961.0000, 1 -> 6
b : 730.0000, 1 -> 0
a : 456.0000, 2 -> 2
b : 28.0000, 2 -> 0
a : -626.0000, 3 -> 3
b : 89.0000, 3 -> 1
a : 737.0000, 4 -> 2
b : 492.0000, 4 -> 3
a : -126.0000, 5 -> 6
b : 902.0000, 5 -> 2
a : 637.0000, 6 -> 6
b : -635.0000, 6 -> 5
a : 178.0000, 7 -> 0
b : -25.0000, 7 -> 5
a : -622.0000, 0 -> 2
a : 741.0000, 1 -> 7
a : -260.0000, 2 -> 1
a : -602.0000, 3 -> 2
b : 541.0000, 4 -> 6
b : -930.0000, 5 -> 7
b : -171.0000, 6 -> 4
b : -971.0000, 7 -> 6
