a : -496.0000, 0 -> 6
b : 956.0000, 0 -> 3
c : 568.0000, 0 -> 1
d : 850.0000, 0 -> 5
a : -990.0000, 1 -> 4
b : 777.0000, 1 -> 2
c : -674.0000, 1 -> 4
d : 663.0000, 1 -> 7
a : -631.0000, 2 -> 4
b : -761.0000, 2 -> 6
c : 846.0000, 2 -> 7
d : 727.0000, 2 -> 7
a : -62.0000, 3 -> 3
b : 909.0000, 3 -> 5
c : 108.0000, 3 -> 7
d : 774.0000, 3 -> 4
a : 937.0000, 4 -> 3
b : 729.0000, 4 -> 5
c : -423.0000, 4 -> 0
d : -34.0000, 4 -> 3
a : 540.0000, 5 -> 5
b : -549.0000, 5 -> 3
c : -386.0000, 5 -> 2
d : 755.0000, 5 -> 2
a : 526.0000, 6 -> 5
b : 530.0000, 6 -> 4
c : -217.0000, 6 -> 5
d : 925.0000, 6 -> 0
a : 150.0000, 7 -> 0
b : 225.0000, 7 -> 5
c : -283.0000, 7 -> 7
d : 370.0000, 7 -> 0
c : -171.0000, 0 -> 6
a : -100.0000, 0 -> 7
b : 172.0000, 1 -> 5
b : -760.0000, 1 -> 1
d : 209.0000, 2 -> 1
c : -866.0000, 2 -> 5
d : 50.0000, 3 -> 1
a : -724.0000, 3 -> 2
a : 242.0000, 4 -> 1
d : -666.0000, 4 -> 1
d : -885.0000, 5 -> 3
b : 238.0000, 5 -> 4
a : -532.0000, 6 -> 4
a : -382.0000, 6 -> 6
a : -994.0000, 7 -> 4
c : 735.0000, 7 -> 3
