a : 189.0000, 0 -> 3
b : -332.0000, 0 -> 6
c : -783.0000, 0 -> 6
a : -588.0000, 1 -> 0
b : -102.0000, 1 -> 2
c : 849.0000, 1 -> 4
a : -952.0000, 2 -> 3
b : -419.0000, 2 -> 1
c : -904.0000, 2 -> 0
a : 989.0000, 3 -> 6
b : -616.0000, 3 -> 3
c : 20.0000, 3 -> 2
a : 760.0000, 4 -> 7
b : -585.0000, 4 -> 5
c : -730.0000, 4 -> 5
a : -427.0000, 5 -> 0
b : -384.0000, 5 -> 2
c : 18.0000, 5 -> 0
a : -28.0000, 6 -> 7
b : 44.0000, 6 -> 0
c : -913.0000, 6 -> 4
a : -686.0000, 7 -> 6
b : 368.0000, 7 -> 2
c : -455.0000, 7 -> 5
c : 223.0000, 0 -> 4
c : 312.0000, 1 -> 0
a : 742.0000, 2 -> 4
a : -478.0000, 3 -> 2
a : -301.0000, 4 -> 1
a : 595.0000, 5 -> 4
c : 175.0000, 6 -> 7
c : -12.0000, 7 -> 4
