a : 176.0000, 0 -> 2
b : -375.0000, 0 -> 3
c : 998.0000, 0 -> 0
d : -283.0000, 0 -> 2
a : 155.0000, 1 -> 0
b : 621.0000, 1 -> 1
c : 569.0000, 1 -> 6
d : -731.0000, 1 -> 4
a : -411.0000, 2 -> 6
b : -186.0000, 2 -> 0
c : -597.0000, 2 -> 2
d : 969.0000, 2 -> 1
a : 662.0000, 3 -> 0
b : -639.0000, 3 -> 6
c : -25.0000, 3 -> 0
d : -254.0000, 3 -> 6
a : 438.0000, 4 -> 5
b : 684.0000, 4 -> 2
c : -28.0000, 4 -> 5
d : -384.0000, 4 -> 2
a : -310.0000, 5 -> 0
b : 675.0000, 5 -> 6
c : -911.0000, 5 -> 2
d : 182.0000, 5 -> 2
a : -302.0000, 6 -> 5
b : -704.0000, 6 -> 0
c : -475.0000, 6 -> 5
d : 476.0000, 6 -> 4
c : -532.0000, 0 -> 6
b : 584.0000, 0 -> 2
c : 423.0000, 1 -> 3
b : 795.0000, 1 -> 5
c : 141.0000, 2 -> 6
c : -843.0000, 2 -> 3
b : -22.0000, 3 -> 2
a : -698.0000, 3 -> 4
d : 683.0000, 4 -> 3
a : 45.0000, 4 -> 0
c : -84.0000, 5 -> 1
c : 842.0000, 5 -> 4
a : -674.0000, 6 -> 4
d : -735.0000, 6 -> 1
