a : -423.0000, 0 -> 2
b : -328.0000, 0 -> 3
c : -444.0000, 0 -> 3
a : 973.0000, 1 -> 4
b : -181.0000, 1 -> 5
c : 67.0000, 1 -> 4
a : 16.0000, 2 -> 3
b : -934.0000, 2 -> 5
c : -709.0000, 2 -> 0
a : -592.0000, 3 -> 5
b : 450.0000, 3 -> 0
c : -838.0000, 3 -> 3
a : 935.0000, 4 -> 0
b : 852.0000, 4 -> 0
c : -873.0000, 4 -> 5
a : 108.0000, 5 -> 0
b : -14.0000, 5 -> 3
c : 413.0000, 5 -> 5
c : 48.0000, 0 -> 2
a : 162.0000, 1 -> 2
a : 436.0000, 2 -> 4
b : -634.0000, 3 -> 1
c : -136.0000, 4 -> 2
b : -420.0000, 5 -> 2
