a : -428.0000, 0 -> 6
b : -441.0000, 0 -> 1
c : 709.0000, 0 -> 6
d : 518.0000, 0 -> 5
a : -323.0000, 1 -> 2
b : -62.0000, 1 -> 1
c : -710.0000, 1 -> 0
d : 575.0000, 1 -> 3
a : -891.0000, 2 -> 4
b : 417.0000, 2 -> 4
c : 75.0000, 2 -> 3
d : -796.0000, 2 -> 0
a : 796.0000, 3 -> 4
b : 363.0000, 3 -> 1
c : 315.0000, 3 -> 6
d : 777.0000, 3 -> 5
a : 412.0000, 4 -> 6
b : 975.0000, 4 -> 1
c : 519.0000, 4 -> 6
d : -651.0000, 4 -> 0
a : 670.0000, 5 -> 0
b : -721.0000, 5 -> 0
c : -852.0000, 5 -> 4
d : 322.0000, 5 -> 3
a : -120.0000, 6 -> 2
b : 88.0000, 6 -> 6
c : 762.0000, 6 -> 1
d : 55.0000, 6 -> 2
c : -84.0000, 0 -> 5
d : -568.0000, 0 -> 6
b : -747.0000, 1 -> 5
a : -264.0000, 1 -> 3
a : -955.0000, 2 -> 6
d : -839.0000, 2 -> 4
d : 586.0000, 3 -> 4
c : -545.0000, 3 -> 2
c : -334.0000, 4 -> 4
b : 176.0000, 4 -> 2
b : -240.0000, 5 -> 6
c : -666.0000, 5 -> 6
b : -173.0000, 6 -> 0
a : 154.0000, 6 -> 0
