a : 133.0000, 0 -> 0
b : -205.0000, 0 -> 2
c : 585.0000, 0 -> 4
d : 933.0000, 0 -> 4
a : 505.0000, 1 -> 3
b : -349.0000, 1 -> 1
c : 878.0000, 1 -> 1
d : -544.0000, 1 -> 4
a : 989.0000, 2 -> 4
b : 881.0000, 2 -> 0
c : 242.0000, 2 -> 0
d : -68.0000, 2 -> 1
a : 837.0000, 3 -> 1
b : -786.0000, 3 -> 2
c : -342.0000, 3 -> 1
d : 930.0000, 3 -> 4
a : -162.0000, 4 -> 2
b : -29.0000, 4 -> 0
c : 180.0000, 4 -> 2
d : -702.0000, 4 -> 2
a : -365.0000, 0 -> 1
b : 860.0000, 0 -> 1
c : -844.0000, 1 -> 3
d : -363.0000, 1 -> 0
a : -993.0000, 2 -> 1
d : -739.0000, 2 -> 0
a : 171.0000, 3 -> 3
c : -928.0000, 3 -> 0
d : 43.0000, 4 -> 1
b : 2.0000, 4 -> 3
