a : 576.0000, 0 -> 4
b : 804.0000, 0 -> 0
a : 370.0000, 1 -> 6
b : -545.0000, 1 -> 3
a : 568.0000, 2 -> 5
b : 371.0000, 2 -> 5
a : 80.0000, 3 -> 4
b : -740.0000, 3 -> 6
a : -555.0000, 4 -> 7
b : 942.0000, 4 -> 4
a : 982.0000, 5 -> 4
b : -603.0000, 5 -> 7
a : 955.0000, 6 -> 6
b : 953.0000, 6 -> 1
a : -753.0000, 7 -> 7
b : -420.0000, 7 -> 5
b : 779.0000, 0 -> 6
a : -338.0000, 1 -> 0
a : 109.0000, 2 -> 0
a : -788.0000, 3 -> 6
a : -814.0000, 4 -> 4
a : 869.0000, 5 -> 7
a : -945.0000, 6 -> 4
b : 503.0000, 7 -> 1
a : -706.0000, 6 -> 2
