a : -789.0000, 0 -> 4
b : -867.0000, 0 -> 1
c : -854.0000, 0 -> 3
d : 800.0000, 0 -> 4
a : 190.0000, 1 -> 3
b : -244.0000, 1 -> 1
c : -539.0000, 1 -> 4
d : 920.0000, 1 -> 0
a : -919.0000, 2 -> 1
b : -356.0000, 2 -> 3
c : 114.0000, 2 -> 0
d : 244.0000, 2 -> 4
a : -285.0000, 3 -> 0
b : 117.0000, 3 -> 1
c : -303.0000, 3 -> 2
d : 845.0000, 3 -> 3
a : -9.0000, 4 -> 4
b : -652.0000, 4 -> 4
c : 574.0000, 4 -> 0
d : 361.0000, 4 -> 2
c : -194.0000, 0 -> 1
b : 274.0000, 0 -> 4
d : -18.0000, 1 -> 4
d : 597.0000, 1 -> 1
b : 614.0000, 2 -> 4
c : 849.0000, 2 -> 2
b : 294.0000, 3 -> 3
c : 290.0000, 3 -> 0
c : -607.0000, 4 -> 1
c : -204.0000, 4 -> 3
