a : -495.0000, 0 -> 3
b : -997.0000, 0 -> 2
c : 39.0000, 0 -> 3
d : -997.0000, 0 -> 2
a : 981.0000, 1 -> 2
b : 518.0000, 1 -> 0
c : 832.0000, 1 -> 0
d : -344.0000, 1 -> 0
a : -156.0000, 2 -> 0
b : -357.0000, 2 -> 3
c : 418.0000, 2 -> 0
d : -202.0000, 2 -> 1
a : -717.0000, 3 -> 2
b : 847.0000, 3 -> 2
c : -225.0000, 3 -> 2
d : 201.0000, 3 -> 0
c : 520.0000, 0 -> 1
d : 62.0000, 0 -> 3
b : 776.0000, 1 -> 3
a : -785.0000, 1 -> 0
c : 816.0000, 2 -> 3
d : -18.0000, 2 -> 2
b : 551.0000, 3 -> 1
c : 299.0000, 3 -> 3
