a : 177.0000, 0 -> 3
b : -699.0000, 0 -> 0
c : -354.0000, 0 -> 2
d : -2.0000, 0 -> 1
a : 493.0000, 1 -> 2
b : 899.0000, 1 -> 4
c : -361.0000, 1 -> 2
d : -500.0000, 1 -> 0
a : -542.0000, 2 -> 4
b : 921.0000, 2 -> 0
c : 464.0000, 2 -> 0
d : -109.0000, 2 -> 1
a : -980.0000, 3 -> 3
b : 811.0000, 3 -> 4
c : 220.0000, 3 -> 1
d : 653.0000, 3 -> 1
a : -743.0000, 4 -> 4
b : 53.0000, 4 -> 1
c : -877.0000, 4 -> 1
d : 407.0000, 4 -> 0
a : -622.0000, 0 -> 2
c : -586.0000, 0 -> 4
a : 262.0000, 1 -> 1
b : 743.0000, 1 -> 2
d : 691.0000, 2 -> 3
a : 873.0000, 2 -> 1
b : 510.0000, 3 -> 2
d : -132.0000, 3 -> 4
a : 212.0000, 4 -> 2
b : -616.0000, 4 -> 0
