a : 485.0000, 0 -> 2
b : -730.0000, 0 -> 0
c : -671.0000, 0 -> 3
d : -162.0000, 0 -> 3
a : -689.0000, 1 -> 3
b : -739.0000, 1 -> 0
c : 90.0000, 1 -> 2
d : -669.0000, 1 -> 3
a : -952.0000, 2 -> 0
b : 112.0000, 2 -> 1
c : 234.0000, 2 -> 1
d : -438.0000, 2 -> 3
a : -543.0000, 3 -> 3
b : 306.0000, 3 -> 0
c : -481.0000, 3 -> 1
d : 760.0000, 3 -> 2
a : 453.0000, 0 -> 1
b : 352.0000, 0 -> 2
b : -446.0000, 1 -> 3
d : 557.0000, 1 -> 2
a : -217.0000, 2 -> 1
b : 676.0000, 2 -> 0
c : -369.0000, 3 -> 0
d : 615.0000, 3 -> 0
