a : 204.0000, 0 -> 1
b : 638.0000, 0 -> 5
a : -154.0000, 1 -> 7
b : -641.0000, 1 -> 2
a : -634.0000, 2 -> 4
b : 61.0000, 2 -> 7
a : -102.0000, 3 -> 2
b : -325.0000, 3 -> 1
a : 855.0000, 4 -> 5
b : -331.0000, 4 -> 6
a : 909.0000, 5 -> 6
b : -662.0000, 5 -> 6
a : 450.0000, 6 -> 7
b : 825.0000, 6 -> 3
a : 828.0000, 7 -> 1
b : 619.0000, 7 -> 3
b : -798.0000, 0 -> 4
b : 877.0000, 1 -> 4
a : -657.0000, 2 -> 3
b : 156.0000, 3 -> 7
a : 338.0000, 4 -> 1
a : 876.0000, 5 -> 1
a : 313.0000, 6 -> 6
a : 883.0000, 7 -> 2
