a : -883.0000, 0 -> 1
b : -828.0000, 0 -> 0
c : -325.0000, 0 -> 3
a : 200.0000, 1 -> 3
b : 366.0000, 1 -> 1
c : 323.0000, 1 -> 0
a : -977.0000, 2 -> 6
b : 461.0000, 2 -> 4
c : 372.0000, 2 -> 3
a : 660.0000, 3 -> 1
b : -141.0000, 3 -> 1
c : -654.0000, 3 -> 5
a : 210.0000, 4 -> 3
b : -6.0000, 4 -> 5
c : -25.0000, 4 -> 6
a : 280.0000, 5 -> 0
b : -893.0000, 5 -> 1
c : 879.0000, 5 -> 1
a : -896.0000, 6 -> 0
b : -308.0000, 6 -> 6
c : -379.0000, 6 -> 0
b : 947.0000, 0 -> 6
c : -60.0000, 1 -> 1
c : 16.0000, 2 -> 5
b : -36.0000, 3 -> 5
a : -138.0000, 4 -> 2
c : 716.0000, 5 -> 6
a : 891.0000, 6 -> 3
c : 616.0000, 3 -> 2
