a : 523.0000, 0 -> 2
b : -43.0000, 0 -> 3
c : -837.0000, 0 -> 4
d : -217.0000, 0 -> 2
a : -707.0000, 1 -> 0
b : -187.0000, 1 -> 2
c : 661.0000, 1 -> 4
d : -545.0000, 1 -> 2
a : -488.0000, 2 -> 1
b : 966.0000, 2 -> 3
c : -167.0000, 2 -> 4
d : -892.0000, 2 -> 4
a : -309.0000, 3 -> 2
b : 924.0000, 3 -> 1
c : -742.0000, 3 -> 0
d : 424.0000, 3 -> 2
a : -704.0000, 4 -> 3
b : -650.0000, 4 -> 4
c : 325.0000, 4 -> 1
d : 948.0000, 4 -> 4
c : 425.0000, 0 -> 0
b : 272.0000, 0 -> 4
c : 354.0000, 1 -> 1
c : -141.0000, 1 -> 3
a : 738.0000, 2 -> 2
b : -107.0000, 2 -> 2
a : -890.0000, 3 -> 3
a : 689.0000, 3 -> 0
b : 310.0000, 4 -> 2
a : -399.0000, 4 -> 1
