a : 729.0000, 0 -> 4
b : 966.0000, 0 -> 0
a : 617.0000, 1 -> 2
b : -613.0000, 1 -> 7
a : -577.0000, 2 -> 6
b : -882.0000, 2 -> 0
a : -404.0000, 3 -> 6
b : -176.0000, 3 -> 1
a : 155.0000, 4 -> 1
b : 951.0000, 4 -> 6
a : 389.0000, 5 -> 5
b : -695.0000, 5 -> 2
a : 45.0000, 6 -> 7
b : -640.0000, 6 -> 5
a : 44.0000, 7 -> 5
b : -758.0000, 7 -> 1
b : -358.0000, 0 -> 4
a : -104.0000, 1 -> 1
b : -493.0000, 2 -> 1
b : 732.0000, 3 -> 6
b : 587.0000, 4 -> 1
b : -346.0000, 5 -> 6
a : -657.0000, 6 -> 0
b : 153.0000, 7 -> 3
