a : 247.0000, 0 -> 2
b : -229.0000, 0 -> 1
c : 325.0000, 0 -> 2
a : -199.0000, 1 -> 0
b : -418.0000, 1 -> 3
c : 324.0000, 1 -> 1
a : -96.0000, 2 -> 5
b : 337.0000, 2 -> 0
c : 742.0000, 2 -> 2
a : 713.0000, 3 -> 2
b : -607.0000, 3 -> 1
c : 266.0000, 3 -> 4
a : -434.0000, 4 -> 5
b : 143.0000, 4 -> 3
c : 99.0000, 4 -> 5
a : 724.0000, 5 -> 4
b : -894.0000, 5 -> 2
c : -551.0000, 5 -> 4
c : -821.0000, 0 -> 4
a : -172.0000, 1 -> 3
c : -764.0000, 2 -> 5
a : -117.0000, 3 -> 4
a : 946.0000, 4 -> 3
c : 658.0000, 5 -> 3
