a : 567.0000, 0 -> 2
b : 174.0000, 0 -> 0
c : -851.0000, 0 -> 0
d : -964.0000, 0 -> 2
a : 965.0000, 1 -> 2
b : 706.0000, 1 -> 2
c : -818.0000, 1 -> 0
d : -374.0000, 1 -> 1
a : 796.0000, 2 -> 0
b : 147.0000, 2 -> 2
c : 129.0000, 2 -> 1
d : 686.0000, 2 -> 2
a : 40.0000, 3 -> 2
b : -886.0000, 3 -> 2
c : 8.0000, 3 -> 3
d : 101.0000, 3 -> 0
d : 600.0000, 0 -> 0
b : -401.0000, 0 -> 3
a : -277.0000, 1 -> 0
a : -140.0000, 1 -> 3
c : 532.0000, 2 -> 0
c : 374.0000, 2 -> 2
d : -611.0000, 3 -> 3
b : -758.0000, 3 -> 0
