a : -378.0000, 0 -> 5
b : 186.0000, 0 -> 6
c : -875.0000, 0 -> 5
d : -997.0000, 0 -> 7
a : -497.0000, 1 -> 3
b : 109.0000, 1 -> 4
c : -274.0000, 1 -> 3
d : -421.0000, 1 -> 6
a : -254.0000, 2 -> 0
b : 938.0000, 2 -> 4
c : 625.0000, 2 -> 3
d : 618.0000, 2 -> 5
a : -316.0000, 3 -> 1
b : 12.0000, 3 -> 2
c : 848.0000, 3 -> 6
d : -171.0000, 3 -> 4
a : 462.0000, 4 -> 7
b : -269.0000, 4 -> 7
c : -848.0000, 4 -> 3
d : 627.0000, 4 -> 3
a : -178.0000, 5 -> 7
b : -308.0000, 5 -> 5
c : -608.0000, 5 -> 0
d : -227.0000, 5 -> 6
a : 221.0000, 6 -> 6
b : 349.0000, 6 -> 3
c : 694.0000, 6 -> 7
d : 865.0000, 6 -> 5
a : -11.0000, 7 -> 2
b : -956.0000, 7 -> 6
c : -799.0000, 7 -> 4
d : 3.0000, 7 -> 0
d : 365.0000, 0 -> 3
a : -175.0000, 0 -> 6
c : -19.0000, 1 -> 0
d : -929.0000, 1 -> 0
d : 932.0000, 2 -> 4
c : 916.0000, 2 -> 6
c : 229.0000, 3 -> 7
a : -661.0000, 3 -> 2
d : 654.0000, 4 -> 5
c : -397.0000, 4 -> 7
d : 89.0000, 5 -> 1
b : 180.0000, 5 -> 6
b : -788.0000, 6 -> 1
d : -736.0000, 6 -> 3
d : 183.0000, 7 -> 3
c : 358.0000, 7 -> 7
