a : -974.0000, 0 -> 5
b : -536.0000, 0 -> 2
c : -939.0000, 0 -> 4
a : 690.0000, 1 -> 3
b : 353.0000, 1 -> 2
c : 641.0000, 1 -> 3
a : 686.0000, 2 -> 2
b : 651.0000, 2 -> 2
c : -420.0000, 2 -> 4
a : 686.0000, 3 -> 1
b : 739.0000, 3 -> 2
c : -562.0000, 3 -> 1
a : 993.0000, 4 -> 1
b : 935.0000, 4 -> 3
c : -723.0000, 4 -> 5
a : 112.0000, 5 -> 1
b : 598.0000, 5 -> 0
c : -77.0000, 5 -> 0
a : 324.0000, 0 -> 4
b : -920.0000, 1 -> 4
c : 462.0000, 2 -> 1
c : -313.0000, 3 -> 4
c : -397.0000, 4 -> 1
c : -119.0000, 5 -> 3
