a : -635.0000, 0 -> 5
b : 227.0000, 0 -> 6
c : -184.0000, 0 -> 7
a : -494.0000, 1 -> 2
b : 736.0000, 1 -> 5
c : -102.0000, 1 -> 4
a : -543.0000, 2 -> 5
b : 432.0000, 2 -> 5
c : 400.0000, 2 -> 5
a : 780.0000, 3 -> 1
b : -995.0000, 3 -> 5
c : 842.0000, 3 -> 2
a : -622.0000, 4 -> 4
b : 165.0000, 4 -> 7
c : -104.0000, 4 -> 0
a : -531.0000, 5 -> 5
b : 273.0000, 5 -> 4
c : -89.0000, 5 -> 2
a : -633.0000, 6 -> 6
b : 258.0000, 6 -> 2
c : 46.0000, 6 -> 1
a : -840.0000, 7 -> 4
b : -639.0000, 7 -> 1
c : -836.0000, 7 -> 0
c : -914.0000, 0 -> 6
b : -448.0000, 1 -> 6
a : 568.0000, 2 -> 1
b : 688.0000, 3 -> 1
b : 88.0000, 4 -> 3
b : -321.0000, 5 -> 0
a : 889.0000, 6 -> 0
b : -2.0000, 7 -> 5
