a : -84.0000, 0 -> 2
b : -777.0000, 0 -> 4
c : 898.0000, 0 -> 0
d : 801.0000, 0 -> 4
a : -471.0000, 1 -> 0
b : -261.0000, 1 -> 0
c : -716.0000, 1 -> 4
d : -215.0000, 1 -> 1
a : 883.0000, 2 -> 5
b : 38.0000, 2 -> 2
c : -627.0000, 2 -> 3
d : -479.0000, 2 -> 4
a : -155.0000, 3 -> 4
b : 394.0000, 3 -> 1
c : -892.0000, 3 -> 2
d : -333.0000, 3 -> 3
a : -990.0000, 4 -> 4
b : 323.0000, 4 -> 5
c : 510.0000, 4 -> 2
d : -114.0000, 4 -> 5
a : 903.0000, 5 -> 2
b : -325.0000, 5 -> 5
c : -270.0000, 5 -> 5
d : -958.0000, 5 -> 5
c : -435.0000, 0 -> 5
a : -672.0000, 0 -> 4
d : -607.0000, 1 -> 0
a : -454.0000, 1 -> 4
a : -88.0000, 2 -> 1
d : -733.0000, 2 -> 3
b : -185.0000, 3 -> 5
c : -867.0000, 3 -> 1
d : -118.0000, 4 -> 4
a : -472.0000, 4 -> 2
c : 638.0000, 5 -> 2
c : -189.0000, 5 -> 0
