a : -164.0000, 0 -> 4
b : 415.0000, 0 -> 5
a : -672.0000, 1 -> 2
b : 948.0000, 1 -> 5
a : -264.0000, 2 -> 7
b : 430.0000, 2 -> 6
a : -112.0000, 3 -> 1
b : -559.0000, 3 -> 6
a : -691.0000, 4 -> 2
b : 517.0000, 4 -> 1
a : 230.0000, 5 -> 6
b : 730.0000, 5 -> 6
a : -931.0000, 6 -> 0
b : -257.0000, 6 -> 6
a : 128.0000, 7 -> 3
b : 729.0000, 7 -> 2
b : 260.0000, 0 -> 7
b : 773.0000, 1 -> 3
b : -925.0000, 2 -> 4
b : -409.0000, 3 -> 4
b : -112.0000, 4 -> 0
a : 272.0000, 5 -> 0
b : -715.0000, 6 -> 5
b : 96.0000, 7 -> 6
