a : 637.0000, 0 -> 1
b : 583.0000, 0 -> 0
c : 31.0000, 0 -> 0
d : -752.0000, 0 -> 0
a : -543.0000, 1 -> 0
b : 707.0000, 1 -> 0
c : -301.0000, 1 -> 1
d : 31.0000, 1 -> 2
a : 551.0000, 2 -> 0
b : -69.0000, 2 -> 1
c : -133.0000, 2 -> 2
d : 293.0000, 2 -> 0
a : -567.0000, 3 -> 1
b : -840.0000, 3 -> 2
c : -199.0000, 3 -> 2
d : 74.0000, 3 -> 3
c : 226.0000, 0 -> 2
b : -945.0000, 0 -> 1
d : 643.0000, 1 -> 1
c : -780.0000, 1 -> 0
d : 177.0000, 2 -> 3
c : 307.0000, 2 -> 3
b : -281.0000, 3 -> 1
a : -226.0000, 3 -> 0
