a : 860.0000, 0 -> 5
b : 322.0000, 0 -> 1
a : 358.0000, 1 -> 5
b : 404.0000, 1 -> 1
a : -972.0000, 2 -> 0
b : -193.0000, 2 -> 5
a : 451.0000, 3 -> 3
b : 107.0000, 3 -> 1
a : -169.0000, 4 -> 7
b : 752.0000, 4 -> 6
a : 272.0000, 5 -> 3
b : -803.0000, 5 -> 6
a : 197.0000, 6 -> 0
b : 254.0000, 6 -> 3
a : -408.0000, 7 -> 3
b : 110.0000, 7 -> 4
b : 927.0000, 0 -> 7
b : 604.0000, 1 -> 4
b : -279.0000, 2 -> 7
b : -928.0000, 3 -> 7
a : -604.0000, 4 -> 5
b : 553.0000, 5 -> 3
a : -87.0000, 6 -> 2
b : 414.0000, 7 -> 2
