a : 30.0000, 0 -> 6
b : -272.0000, 0 -> 5
c : 687.0000, 0 -> 0
d : -48.0000, 0 -> 3
a : -50.0000, 1 -> 3
b : -46.0000, 1 -> 2
c : -141.0000, 1 -> 1
d : 294.0000, 1 -> 6
a : 656.0000, 2 -> 3
b : -614.0000, 2 -> 4
c : 166.0000, 2 -> 1
d : 407.0000, 2 -> 0
a : 737.0000, 3 -> 7
b : 451.0000, 3 -> 1
c : 432.0000, 3 -> 0
d : 655.0000, 3 -> 0
a : 705.0000, 4 -> 0
b : -272.0000, 4 -> 5
c : -102.0000, 4 -> 7
d : -69.0000, 4 -> 1
a : -603.0000, 5 -> 1
b : -518.0000, 5 -> 0
c : 412.0000, 5 -> 6
d : -505.0000, 5 -> 0
a : -811.0000, 6 -> 5
b : 320.0000, 6 -> 0
c : -531.0000, 6 -> 4
d : 332.0000, 6 -> 2
a : -643.0000, 7 -> 2
b : 980.0000, 7 -> 5
c : 91.0000, 7 -> 5
d : 341.0000, 7 -> 1
b : 606.0000, 0 -> 0
b : 315.0000, 0 -> 1
d : -952.0000, 1 -> 4
c : 368.0000, 1 -> 3
b : -293.0000, 2 -> 1
c : -795.0000, 2 -> 2
b : -571.0000, 3 -> 7
d : 440.0000, 3 -> 4
c : 131.0000, 4 -> 1
d : 393.0000, 4 -> 6
b : 141.0000, 5 -> 6
d : 285.0000, 5 -> 1
a : 946.0000, 6 -> 3
d : 351.0000, 6 -> 1
a : -997.0000, 7 -> 6
a : 198.0000, 7 -> 4
