a : -612.0000, 0 -> 2
b : -652.0000, 0 -> 0
c : -915.0000, 0 -> 0
a : -369.0000, 1 -> 3
b : 873.0000, 1 -> 5
c : 661.0000, 1 -> 0
a : -203.0000, 2 -> 5
b : -108.0000, 2 -> 3
c : -43.0000, 2 -> 1
a : 106.0000, 3 -> 1
b : -981.0000, 3 -> 1
c : 204.0000, 3 -> 2
a : 547.0000, 4 -> 0
b : 31.0000, 4 -> 4
c : -211.0000, 4 -> 2
a : 69.0000, 5 -> 3
b : -614.0000, 5 -> 3
c : -49.0000, 5 -> 3
a : 903.0000, 0 -> 5
c : -537.0000, 1 -> 4
b : -756.0000, 2 -> 4
c : 334.0000, 3 -> 5
b : 952.0000, 4 -> 1
b : -932.0000, 5 -> 5
