a : -433.0000, 0 -> 2
b : 760.0000, 0 -> 1
c : 690.0000, 0 -> 3
d : 923.0000, 0 -> 6
a : 332.0000, 1 -> 5
b : 571.0000, 1 -> 1
c : -50.0000, 1 -> 7
d : -422.0000, 1 -> 7
a : -526.0000, 2 -> 7
b : -778.0000, 2 -> 3
c : 382.0000, 2 -> 3
d : 8.0000, 2 -> 1
a : 53.0000, 3 -> 6
b : 667.0000, 3 -> 0
c : 934.0000, 3 -> 0
d : -6.0000, 3 -> 6
a : 494.0000, 4 -> 3
b : -373.0000, 4 -> 4
c : 188.0000, 4 -> 2
d : -165.0000, 4 -> 5
a : 734.0000, 5 -> 3
b : 45.0000, 5 -> 2
c : -152.0000, 5 -> 6
d : -666.0000, 5 -> 2
a : -6.0000, 6 -> 5
b : 215.0000, 6 -> 2
c : -324.0000, 6 -> 4
d : 633.0000, 6 -> 6
a : -378.0000, 7 -> 1
b : -123.0000, 7 -> 2
c : -975.0000, 7 -> 6
d : -804.0000, 7 -> 4
d : 527.0000, 0 -> 5
c : -513.0000, 0 -> 4
a : 855.0000, 1 -> 7
d : -837.0000, 1 -> 3
b : -963.0000, 2 -> 2
b : -820.0000, 2 -> 6
a : -262.0000, 3 -> 3
d : 63.0000, 3 -> 0
a : 416.0000, 4 -> 1
a : 875.0000, 4 -> 0
a : 217.0000, 5 -> 6
b : 995.0000, 5 -> 6
d : 28.0000, 6 -> 0
b : -675.0000, 6 -> 5
c : -870.0000, 7 -> 7
a : -937.0000, 7 -> 6
