a : -127.0000, 0 -> 7
b : 371.0000, 0 -> 4
a : -684.0000, 1 -> 2
b : 604.0000, 1 -> 4
a : 427.0000, 2 -> 5
b : 400.0000, 2 -> 2
a : -158.0000, 3 -> 6
b : -406.0000, 3 -> 5
a : -201.0000, 4 -> 7
b : 762.0000, 4 -> 1
a : -651.0000, 5 -> 4
b : -391.0000, 5 -> 4
a : -903.0000, 6 -> 5
b : -558.0000, 6 -> 7
a : -278.0000, 7 -> 7
b : 264.0000, 7 -> 7
a : -487.0000, 0 -> 4
b : 944.0000, 1 -> 5
a : 380.0000, 2 -> 3
b : 743.0000, 3 -> 7
a : -512.0000, 4 -> 3
a : -999.0000, 5 -> 5
a : 685.0000, 6 -> 6
b : -878.0000, 7 -> 3
