a : 586.0000, 0 -> 0
b : 276.0000, 0 -> 5
c : 716.0000, 0 -> 3
d : -894.0000, 0 -> 6
a : 896.0000, 1 -> 2
b : 633.0000, 1 -> 7
c : -469.0000, 1 -> 3
d : -365.0000, 1 -> 0
a : 50.0000, 2 -> 5
b : 532.0000, 2 -> 5
c : 195.0000, 2 -> 2
d : 503.0000, 2 -> 3
a : -827.0000, 3 -> 4
b : 663.0000, 3 -> 6
c : -600.0000, 3 -> 6
d : -255.0000, 3 -> 6
a : -670.0000, 4 -> 6
b : -119.0000, 4 -> 6
c : -113.0000, 4 -> 1
d : 551.0000, 4 -> 2
a : 63.0000, 5 -> 1
b : 972.0000, 5 -> 0
c : 550.0000, 5 -> 2
d : -523.0000, 5 -> 7
a : 402.0000, 6 -> 5
b : -616.0000, 6 -> 0
c : 586.0000, 6 -> 7
d : 995.0000, 6 -> 2
a : -681.0000, 7 -> 6
b : 929.0000, 7 -> 5
c : -37.0000, 7 -> 5
d : -747.0000, 7 -> 3
c : -811.0000, 0 -> 1
c : 373.0000, 0 -> 5
d : 341.0000, 1 -> 4
b : -646.0000, 1 -> 1
b : -906.0000, 2 -> 1
a : -362.0000, 2 -> 7
b : 672.0000, 3 -> 3
b : -289.0000, 3 -> 4
b : -604.0000, 4 -> 5
d : 119.0000, 4 -> 1
d : -760.0000, 5 -> 5
b : 851.0000, 5 -> 7
d : 579.0000, 6 -> 5
b : -358.0000, 6 -> 1
a : 829.0000, 7 -> 5
b : -764.0000, 7 -> 2
