a : -929.0000, 0 -> 1
b : 597.0000, 0 -> 2
c : 630.0000, 0 -> 3
d : 909.0000, 0 -> 0
a : -313.0000, 1 -> 2
b : -480.0000, 1 -> 1
c : 648.0000, 1 -> 0
d : 278.0000, 1 -> 0
a : -209.0000, 2 -> 0
b : -958.0000, 2 -> 0
c : 791.0000, 2 -> 2
d : 300.0000, 2 -> 0
a : 198.0000, 3 -> 3
b : -312.0000, 3 -> 3
c : -93.0000, 3 -> 0
d : 76.0000, 3 -> 2
a : -812.0000, 0 -> 0
c : 62.0000, 0 -> 2
b : 185.0000, 1 -> 2
a : 359.0000, 1 -> 0
d : 120.0000, 2 -> 3
a : -171.0000, 2 -> 1
d : -809.0000, 3 -> 3
a : 711.0000, 3 -> 0
