a : -397.0000, 0 -> 0
b : 257.0000, 0 -> 4
c : -782.0000, 0 -> 5
d : 37.0000, 0 -> 1
a : -386.0000, 1 -> 3
b : 977.0000, 1 -> 0
c : -745.0000, 1 -> 2
d : -843.0000, 1 -> 1
a : -419.0000, 2 -> 0
b : 755.0000, 2 -> 5
c : 820.0000, 2 -> 3
d : -926.0000, 2 -> 0
a : -79.0000, 3 -> 4
b : 619.0000, 3 -> 1
c : 986.0000, 3 -> 3
d : 903.0000, 3 -> 2
a : -453.0000, 4 -> 2
b : 682.0000, 4 -> 3
c : -894.0000, 4 -> 5
d : 408.0000, 4 -> 1
a : 388.0000, 5 -> 4
b : 481.0000, 5 -> 1
c : 930.0000, 5 -> 5
d : 246.0000, 5 -> 4
b : -912.0000, 0 -> 1
b : 510.0000, 0 -> 3
c : 310.0000, 1 -> 1
d : -851.0000, 1 -> 2
a : -572.0000, 2 -> 4
c : -704.0000, 2 -> 1
a : -945.0000, 3 -> 2
a : 279.0000, 3 -> 1
a : 221.0000, 4 -> 5
b : -489.0000, 4 -> 5
c : -103.0000, 5 -> 4
d : -482.0000, 5 -> 3
