a : 347.0000, 0 -> 2
b : -864.0000, 0 -> 2
c : -801.0000, 0 -> 3
d : -575.0000, 0 -> 2
a : -731.0000, 1 -> 3
b : -889.0000, 1 -> 2
c : -409.0000, 1 -> 2
d : 960.0000, 1 -> 1
a : 31.0000, 2 -> 1
b : 281.0000, 2 -> 0
c : 71.0000, 2 -> 3
d : -762.0000, 2 -> 1
a : -141.0000, 3 -> 3
b : -165.0000, 3 -> 2
c : 236.0000, 3 -> 4
d : 27.0000, 3 -> 3
a : -710.0000, 4 -> 0
b : -29.0000, 4 -> 1
c : -557.0000, 4 -> 2
d : 916.0000, 4 -> 0
a : -239.0000, 0 -> 1
c : -244.0000, 0 -> 4
c : 389.0000, 1 -> 0
b : 826.0000, 1 -> 0
d : 832.0000, 2 -> 0
b : 175.0000, 2 -> 2
c : 959.0000, 3 -> 1
c : 822.0000, 3 -> 3
b : 829.0000, 4 -> 4
a : -921.0000, 4 -> 3
