a : -786.0000, 0 -> 4
b : -847.0000, 0 -> 2
a : -22.0000, 1 -> 2
b : -116.0000, 1 -> 6
a : -532.0000, 2 -> 7
b : 433.0000, 2 -> 5
a : -863.0000, 3 -> 1
b : 762.0000, 3 -> 2
a : 761.0000, 4 -> 7
b : 958.0000, 4 -> 4
a : 836.0000, 5 -> 2
b : -572.0000, 5 -> 4
a : -204.0000, 6 -> 7
b : 877.0000, 6 -> 5
a : -428.0000, 7 -> 2
b : -312.0000, 7 -> 1
a : 116.0000, 0 -> 7
a : 245.0000, 1 -> 5
b : -648.0000, 2 -> 7
b : -206.0000, 3 -> 4
b : -499.0000, 4 -> 0
b : 561.0000, 5 -> 3
a : -156.0000, 6 -> 4
a : 143.0000, 7 -> 6
