a : -832.0000, 0 -> 5
b : -734.0000, 0 -> 7
c : 174.0000, 0 -> 6
a : -18.0000, 1 -> 1
b : 909.0000, 1 -> 3
c : 854.0000, 1 -> 2
a : 874.0000, 2 -> 3
b : 156.0000, 2 -> 3
c : -663.0000, 2 -> 7
a : 849.0000, 3 -> 4
b : -148.0000, 3 -> 7
c : 930.0000, 3 -> 7
a : 71.0000, 4 -> 0
b : 473.0000, 4 -> 5
c : 946.0000, 4 -> 1
a : 329.0000, 5 -> 3
b : -186.0000, 5 -> 0
c : 165.0000, 5 -> 6
a : -69.0000, 6 -> 7
b : 523.0000, 6 -> 6
c : 612.0000, 6 -> 4
a : 525.0000, 7 -> 2
b : 485.0000, 7 -> 0
c : 211.0000, 7 -> 1
b : 640.0000, 0 -> 1
a : -372.0000, 1 -> 0
b : 632.0000, 2 -> 7
c : -116.0000, 3 -> 3
a : 62.0000, 4 -> 3
c : 864.0000, 5 -> 0
c : -288.0000, 6 -> 3
a : -430.0000, 7 -> 3
