a : 440.0000, 0 -> 1
b : 290.0000, 0 -> 4
a : -778.0000, 1 -> 7
b : -322.0000, 1 -> 4
a : 401.0000, 2 -> 7
b : -657.0000, 2 -> 4
a : -225.0000, 3 -> 2
b : 353.0000, 3 -> 2
a : 53.0000, 4 -> 2
b : 296.0000, 4 -> 3
a : -9.0000, 5 -> 1
b : -389.0000, 5 -> 2
a : 913.0000, 6 -> 0
b : -727.0000, 6 -> 5
a : 681.0000, 7 -> 5
b : 866.0000, 7 -> 0
a : 584.0000, 0 -> 6
a : 770.0000, 1 -> 4
b : -200.0000, 2 -> 1
b : 742.0000, 3 -> 6
a : -657.0000, 4 -> 4
a : 724.0000, 5 -> 7
b : -324.0000, 6 -> 3
a : -46.0000, 7 -> 0
