a : -252.0000, 0 -> 1
b : 464.0000, 0 -> 0
c : -893.0000, 0 -> 2
a : -354.0000, 1 -> 4
b : 26.0000, 1 -> 6
c : -60.0000, 1 -> 7
a : -654.0000, 2 -> 3
b : -518.0000, 2 -> 4
c : 290.0000, 2 -> 2
a : 995.0000, 3 -> 7
b : -704.0000, 3 -> 3
c : 332.0000, 3 -> 2
a : 178.0000, 4 -> 7
b : -821.0000, 4 -> 1
c : 933.0000, 4 -> 3
a : -860.0000, 5 -> 2
b : 678.0000, 5 -> 0
c : -241.0000, 5 -> 1
a : 748.0000, 6 -> 0
b : -71.0000, 6 -> 5
c : -170.0000, 6 -> 2
a : 39.0000, 7 -> 7
b : -104.0000, 7 -> 3
c : 664.0000, 7 -> 2
a : 115.0000, 0 -> 5
a : -481.0000, 1 -> 2
b : -989.0000, 2 -> 6
c : -813.0000, 3 -> 7
a : -79.0000, 4 -> 0
c : 820.0000, 5 -> 0
b : 682.0000, 6 -> 3
a : 522.0000, 7 -> 3
