a : 535.0000, 0 -> 2
b : -494.0000, 0 -> 0
c : -838.0000, 0 -> 5
d : -817.0000, 0 -> 3
a : -855.0000, 1 -> 0
b : 276.0000, 1 -> 3
c : -750.0000, 1 -> 4
d : 782.0000, 1 -> 5
a : 815.0000, 2 -> 5
b : -81.0000, 2 -> 7
c : -386.0000, 2 -> 4
d : 903.0000, 2 -> 3
a : -394.0000, 3 -> 1
b : 535.0000, 3 -> 5
c : -885.0000, 3 -> 4
d : -749.0000, 3 -> 0
a : -446.0000, 4 -> 0
b : -334.0000, 4 -> 2
c : 458.0000, 4 -> 5
d : 707.0000, 4 -> 4
a : -140.0000, 5 -> 1
b : 274.0000, 5 -> 1
c : -641.0000, 5 -> 4
d : -404.0000, 5 -> 4
a : 282.0000, 6 -> 4
b : -782.0000, 6 -> 1
c : 979.0000, 6 -> 6
d : -918.0000, 6 -> 2
a : -978.0000, 7 -> 5
b : 77.0000, 7 -> 4
c : 922.0000, 7 -> 4
d : 839.0000, 7 -> 4
c : 686.0000, 0 -> 4
c : 138.0000, 0 -> 0
a : 237.0000, 1 -> 2
a : -447.0000, 1 -> 7
c : 517.0000, 2 -> 2
c : 758.0000, 2 -> 5
d : -276.0000, 3 -> 2
a : 984.0000, 3 -> 7
d : -863.0000, 4 -> 1
c : 555.0000, 4 -> 7
d : -849.0000, 5 -> 0
c : -191.0000, 5 -> 6
d : -976.0000, 6 -> 3
b : 344.0000, 6 -> 6
d : -78.0000, 7 -> 5
b : -217.0000, 7 -> 3
