a : -363.0000, 0 -> 3
b : 847.0000, 0 -> 2
c : 51.0000, 0 -> 2
d : 313.0000, 0 -> 3
a : -113.0000, 1 -> 0
b : -320.0000, 1 -> 4
c : 862.0000, 1 -> 1
d : -461.0000, 1 -> 3
a : 761.0000, 2 -> 3
b : -86.0000, 2 -> 1
c : 51.0000, 2 -> 3
d : -960.0000, 2 -> 0
a : -518.0000, 3 -> 3
b : -150.0000, 3 -> 1
c : 184.0000, 3 -> 1
d : -962.0000, 3 -> 2
a : -40.0000, 4 -> 3
b : 215.0000, 4 -> 3
c : 631.0000, 4 -> 2
d : 145.0000, 4 -> 4
a : 247.0000, 0 -> 4
c : 481.0000, 0 -> 0
b : -722.0000, 1 -> 1
d : 753.0000, 1 -> 4
a : -381.0000, 2 -> 1
d : 460.0000, 2 -> 3
d : 609.0000, 3 -> 0
b : -406.0000, 3 -> 2
c : -564.0000, 4 -> 1
d : -647.0000, 4 -> 3
