a : -701.0000, 0 -> 0
b : 369.0000, 0 -> 0
c : -250.0000, 0 -> 2
d : 87.0000, 0 -> 0
a : 886.0000, 1 -> 1
b : -926.0000, 1 -> 0
c : -397.0000, 1 -> 1
d : 814.0000, 1 -> 2
a : -714.0000, 2 -> 1
b : 872.0000, 2 -> 1
c : -250.0000, 2 -> 1
d : 274.0000, 2 -> 3
a : -247.0000, 3 -> 3
b : -840.0000, 3 -> 1
c : 981.0000, 3 -> 3
d : -219.0000, 3 -> 3
a : -844.0000, 0 -> 2
a : 794.0000, 0 -> 1
a : -119.0000, 1 -> 2
d : 76.0000, 1 -> 3
a : 416.0000, 2 -> 3
a : 649.0000, 2 -> 0
c : 9.0000, 3 -> 1
a : 193.0000, 3 -> 2
