a : 265.0000, 0 -> 7
b : 770.0000, 0 -> 4
c : -489.0000, 0 -> 0
d : -998.0000, 0 -> 5
a : -722.0000, 1 -> 5
b : -781.0000, 1 -> 5
c : -338.0000, 1 -> 4
d : 812.0000, 1 -> 6
a : -666.0000, 2 -> 6
b : 807.0000, 2 -> 3
c : 296.0000, 2 -> 4
d : 21.0000, 2 -> 4
a : 528.0000, 3 -> 5
b : -153.0000, 3 -> 3
c : -753.0000, 3 -> 6
d : -743.0000, 3 -> 3
a : -697.0000, 4 -> 2
b : 64.0000, 4 -> 0
c : -728.0000, 4 -> 3
d : 881.0000, 4 -> 0
a : 742.0000, 5 -> 0
b : -399.0000, 5 -> 5
c : -165.0000, 5 -> 1
d : -118.0000, 5 -> 7
a : 467.0000, 6 -> 5
b : 227.0000, 6 -> 1
c : 952.0000, 6 -> 7
d : -611.0000, 6 -> 1
a : 703.0000, 7 -> 1
b : 947.0000, 7 -> 3
c : 469.0000, 7 -> 5
d : -658.0000, 7 -> 1
a : -890.0000, 0 -> 0
c : -360.0000, 0 -> 5
a : 648.0000, 1 -> 7
a : -305.0000, 1 -> 4
d : -828.0000, 2 -> 1
c : 193.0000, 2 -> 5
d : 387.0000, 3 -> 6
a : 402.0000, 3 -> 2
d : -958.0000, 4 -> 1
c : 696.0000, 4 -> 4
c : -896.0000, 5 -> 6
a : 144.0000, 5 -> 1
c : 301.0000, 6 -> 0
a : 521.0000, 6 -> 7
b : -956.0000, 7 -> 6
b : -876.0000, 7 -> 5
