a : -23.0000, 0 -> 4
b : 544.0000, 0 -> 0
c : 458.0000, 0 -> 3
a : 382.0000, 1 -> 3
b : 1.0000, 1 -> 1
c : -122.0000, 1 -> 5
a : 905.0000, 2 -> 4
b : 581.0000, 2 -> 5
c : 346.0000, 2 -> 1
a : -246.0000, 3 -> 5
b : -272.0000, 3 -> 2
c : -170.0000, 3 -> 4
a : 221.0000, 4 -> 0
b : 626.0000, 4 -> 0
c : -828.0000, 4 -> 0
a : -507.0000, 5 -> 1
b : 679.0000, 5 -> 1
c : -953.0000, 5 -> 3
a : 634.0000, 0 -> 5
a : 774.0000, 1 -> 2
b : -983.0000, 2 -> 4
a : 893.0000, 3 -> 3
a : -199.0000, 4 -> 2
b : 551.0000, 5 -> 3
