a : 125.0000, 0 -> 7
b : 704.0000, 0 -> 0
c : 654.0000, 0 -> 0
d : -492.0000, 0 -> 0
a : 448.0000, 1 -> 6
b : 892.0000, 1 -> 0
c : -597.0000, 1 -> 3
d : -354.0000, 1 -> 7
a : 252.0000, 2 -> 7
b : 708.0000, 2 -> 0
c : 387.0000, 2 -> 6
d : 409.0000, 2 -> 4
a : -42.0000, 3 -> 4
b : 26.0000, 3 -> 5
c : -861.0000, 3 -> 3
d : 686.0000, 3 -> 4
a : -32.0000, 4 -> 6
b : 454.0000, 4 -> 1
c : -602.0000, 4 -> 2
d : 9.0000, 4 -> 4
a : -305.0000, 5 -> 7
b : 666.0000, 5 -> 2
c : 278.0000, 5 -> 7
d : 936.0000, 5 -> 4
a : 846.0000, 6 -> 4
b : 839.0000, 6 -> 2
c : 674.0000, 6 -> 4
d : -23.0000, 6 -> 0
a : -940.0000, 7 -> 0
b : 120.0000, 7 -> 3
c : -696.0000, 7 -> 5
d : -941.0000, 7 -> 1
b : -449.0000, 0 -> 2
d : -160.0000, 0 -> 7
a : -6.0000, 1 -> 1
c : 292.0000, 1 -> 1
d : -973.0000, 2 -> 7
b : 540.0000, 2 -> 6
c : 486.0000, 3 -> 1
c : 569.0000, 3 -> 4
b : -165.0000, 4 -> 4
b : -50.0000, 4 -> 0
a : -225.0000, 5 -> 0
c : 454.0000, 5 -> 6
a : 104.0000, 6 -> 6
c : 954.0000, 6 -> 1
a : 122.0000, 7 -> 5
a : 61.0000, 7 -> 4
